;GO:0061333;GO:0090179;GO:0051092;GO:0032966;GO:0002634;GO:0002755;GO:0001942;GO:0071498;GO:0071374;GO:0006958;GO:0001947;GO:2000111;GO:0019886;GO:0050729;GO:0060998;GO:0045652;GO:0007266;GO:0032956;GO:0014902;GO:0030890;GO:0034614;GO:0051017;GO:1905563;GO:0060025;GO:0060267;GO:1904753;GO:0002062;GO:0038095;GO:0045666;GO:0097190;GO:0045663;GO:0038096;GO:0045944;GO:0045669;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0048147;GO:0019221;GO:0060828;GO:0001649;GO:2000774;GO:0001805;GO:0050852;GO:0050853;GO:0043537;GO:0046928;GO:0034166;GO:0060536;GO:0038083;GO:0048667;GO:0048666;GO:0007249;GO:0001782;GO:0007517;GO:0002224;GO:0002587;GO:0002467;GO:0050860;GO:0001812;GO:0002902;GO:0019731;GO:0050900;GO:0001818;GO:0060045;GO:0055012;GO:0006366;GO:1901300;GO:0090251;GO:0002322;GO:0050871;GO:0035914;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0016055;GO:0030224;GO:0019722;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0030183;GO:0014033;GO:0007186;GO:0030182;GO:0042100;GO:1904706;GO:0042742;GO:0006898;GO:0045579;GO:0042986;GO:2000727;GO:0045580;GO:0071560;GO:0002721;GO:0010628;GO:2001016;GO:0031666;GO:0035984;GO:1903861;GO:0045345;GO:0006468;GO:0090073;GO:0045348;GO:0000122;GO:0030449;GO:0000086;GO:0018298;GO:0016310;GO:0060297;GO:0060333;GO:0006351;GO:0035690;GO:0050707;GO:0007169;GO:0048469;GO:0072160;GO:0002553;GO:0030318;GO:0042094;GO:0098761;GO:0071222;GO:2000987;GO:0045087;GO:0042130;GO:0043065;GO:0006508;GO:0071864;GO:0071226;GO:0030279
GO:2000311;0.0;0.047799631016701725;0.17530917548795347;0.042064647228987374;0.1492331351584338;0.1492331351584338;0.0;0.0;0.0;0.1492331351584338;0.0;0.047799631016701725;0.0;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.16845680521671735;0.042064647228987374;0.19673256925640645;0.0;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.1786822519641151;0.0;0.1492331351584338;0.1492331351584338;0.1492331351584338;0.1492331351584338;0.19673256925640645;0.23542160760630382;0.1492331351584338;0.0;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.1492331351584338;0.042064647228987374;0.0;0.1786822519641151;0.1492331351584338;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.1492331351584338;0.0;0.0;0.047799631016701725;0.0;0.16845680521671735;0.0;1.0;0.6106542064904732;0.047799631016701725;0.0;0.047799631016701725;0.17530917548795347;0.0;0.16845680521671735;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.1492331351584338;0.042064647228987374;0.047799631016701725;0.1786822519641151;0.0;0.047799631016701725;0.042064647228987374;0.0;0.17530917548795347;0.042064647228987374;0.047799631016701725;0.1492331351584338;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.23542160760630382;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.1492331351584338;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374
GO:2000310;0.0;0.047799631016701725;0.17530917548795347;0.042064647228987374;0.1492331351584338;0.1492331351584338;0.0;0.0;0.0;0.1492331351584338;0.0;0.047799631016701725;0.0;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.16845680521671735;0.042064647228987374;0.19673256925640645;0.0;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.1786822519641151;0.0;0.1492331351584338;0.1492331351584338;0.1492331351584338;0.1492331351584338;0.19673256925640645;0.23542160760630382;0.1492331351584338;0.0;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.1492331351584338;0.042064647228987374;0.0;0.1786822519641151;0.1492331351584338;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.1492331351584338;0.0;0.0;0.047799631016701725;0.0;0.16845680521671735;0.0;0.6106542064904732;1.0;0.047799631016701725;0.0;0.047799631016701725;0.17530917548795347;0.0;0.16845680521671735;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.1492331351584338;0.042064647228987374;0.047799631016701725;0.1786822519641151;0.0;0.047799631016701725;0.042064647228987374;0.0;0.17530917548795347;0.042064647228987374;0.047799631016701725;0.1492331351584338;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.23542160760630382;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.1492331351584338;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374
GO:0016055;0.0;0.4155988772210049;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.12659489728285286;0.0;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.2052608479739753;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.2052608479739753;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.2052608479739753;0.2052608479739753;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.036692364793703955;0.0;0.12659489728285286;0.042064647228987374;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;1.0;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.036692364793703955;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.2052608479739753;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.2052608479739753;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.042064647228987374
GO:0030224;0.1302612429746404;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.22804082589224092;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1302612429746404;0.01468324974140624;0.1890450431733396;0.1890450431733396;0.01468324974140624;0.0;0.1302612429746404;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.22804082589224092;0.0;0.4828467087500229;0.0;0.0;0.01468324974140624;1.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.4270147659500895;0.22804082589224092;0.01468324974140624;0.22804082589224092;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1890450431733396;0.22804082589224092;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0
GO:0019722;0.0;0.12659489728285286;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.12659489728285286;0.0;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.24553006275393716;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.24553006275393716;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.24553006275393716;0.036692364793703955;0.0;0.12659489728285286;0.042064647228987374;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;1.0;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.036692364793703955;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.042064647228987374
GO:0010694;0.0;0.047799631016701725;0.23753055021918945;0.09795404577404272;0.042064647228987374;0.11511873865597294;0.0;0.0;0.0;0.11511873865597294;0.0;0.12755981097713553;0.0;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.17111199477934044;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.17811780918080672;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.0;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.11511873865597294;0.042064647228987374;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.0;0.0;0.042064647228987374;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.047799631016701725;0.0;0.17530917548795347;0.17530917548795347;0.047799631016701725;0.0;0.047799631016701725;1.0;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.17811780918080672;0.12755981097713553;0.047799631016701725;0.0;0.042064647228987374;0.17111199477934044;0.12755981097713553;0.12755981097713553;0.0;0.12755981097713553;0.17111199477934044;0.0;0.23753055021918945;0.17111199477934044;0.10577604256148812;0.09795404577404272;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.0;0.042064647228987374
GO:0014898;0.0;0.0;0.0;0.0;0.0;0.0;0.1642658631441654;0.17988792517482602;0.11807622278079505;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.11807622278079505;0.0
GO:0051966;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.40055823995504786;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.16845680521671735;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.40055823995504786;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.042064647228987374;0.0;0.16845680521671735;0.042064647228987374;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.40055823995504786;0.0;0.16845680521671735;0.16845680521671735;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;1.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.16845680521671735;0.0;0.047799631016701725;0.042064647228987374;0.0;0.036692364793703955;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374
GO:0030501;0.0;0.23094064297706635;0.11511873865597294;0.042064647228987374;0.20397374928165476;0.11511873865597294;0.0;0.0;0.0;0.11511873865597294;0.0;0.11511873865597294;0.0;0.11511873865597294;0.23094064297706635;0.23094064297706635;0.042064647228987374;0.042064647228987374;0.0;0.11511873865597294;0.0;0.0;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.2688665324497557;0.042064647228987374;0.2688665324497557;0.11511873865597294;0.11511873865597294;0.549280345523008;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.2688665324497557;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.18922943134840794;0.042064647228987374;0.11511873865597294;0.0;0.0;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.0;0.18922943134840794;0.2688665324497557;0.0;0.0;0.11511873865597294;0.0;0.0;0.11511873865597294;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;1.0;0.23094064297706635;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.0;0.2688665324497557;0.11511873865597294;0.2688665324497557;0.23094064297706635;0.0;0.18922943134840794;0.11511873865597294;0.2688665324497557;0.11511873865597294;0.0;0.2688665324497557;0.11511873865597294;0.0;0.036692364793703955;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.20397374928165476;0.042064647228987374;0.0;0.0;0.18922943134840794;0.042064647228987374;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.24944431948534626;0.0;0.042064647228987374;0.11511873865597294;0.0;0.11511873865597294;0.0;0.4666158856731259
GO:0051963;0.0;0.3120402220030647;0.047799631016701725;0.042064647228987374;0.20397374928165476;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.3120402220030647;0.23094064297706635;0.047799631016701725;0.20397374928165476;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.3120402220030647;0.047799631016701725;0.20397374928165476;0.047799631016701725;0.047799631016701725;0.20397374928165476;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.20397374928165476;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.18922943134840794;0.23094064297706635;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.23094064297706635;1.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.23094064297706635;0.047799631016701725;0.23094064297706635;0.23094064297706635;0.0;0.18922943134840794;0.042064647228987374;0.23094064297706635;0.047799631016701725;0.0;0.3120402220030647;0.042064647228987374;0.0;0.036692364793703955;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.30562333868781577;0.047799631016701725;0.0;0.0;0.18922943134840794;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.18922943134840794;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.18922943134840794
GO:0030183;0.1302612429746404;0.01468324974140624;0.0;0.0;0.0;0.20709043845653538;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.1302612429746404;0.0;0.20709043845653538;0.0;0.0;0.0;0.01468324974140624;0.0;0.22804082589224092;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.20709043845653538;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.0;0.0;0.20709043845653538;0.20709043845653538;0.0;0.0;0.20709043845653538;0.1302612429746404;0.01468324974140624;0.1890450431733396;0.1890450431733396;0.01468324974140624;0.20709043845653538;0.1302612429746404;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.0;0.49604003480066305;0.0;0.22804082589224092;0.0;0.22804082589224092;0.0;0.0;0.01468324974140624;0.4270147659500895;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;1.0;0.22804082589224092;0.01468324974140624;0.22804082589224092;0.49604003480066305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1890450431733396;0.22804082589224092;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.01468324974140624;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.01468324974140624;0.0
GO:0014033;0.1302612429746404;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.22804082589224092;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1302612429746404;0.01468324974140624;0.1890450431733396;0.1890450431733396;0.01468324974140624;0.0;0.1302612429746404;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.22804082589224092;0.0;0.22804082589224092;0.0;0.0;0.01468324974140624;0.22804082589224092;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.22804082589224092;1.0;0.01468324974140624;0.22804082589224092;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1890450431733396;0.22804082589224092;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0
