;GO:0016525;GO:0014068;GO:0035684;GO:0036499;GO:0034351;GO:0060129;GO:0042531;GO:0008343;GO:0021954;GO:0022009;GO:0045766;GO:0060128;GO:0007259;GO:0001300;GO:0001542;GO:0031638;GO:0000187;GO:0001666;GO:0032967;GO:0048247;GO:0060804;GO:0001701;GO:0071773;GO:0048246;GO:0048245;GO:0001947;GO:0010536;GO:2000353;GO:0032720;GO:0071657;GO:0050729;GO:0007268;GO:0009725;GO:0003222;GO:0045019;GO:0010828;GO:2000404;GO:0051770;GO:2001214;GO:0070278;GO:0071407;GO:0051897;GO:0043406;GO:1905563;GO:0008285;GO:0043123;GO:0006024;GO:0002062;GO:0045786;GO:0045666;GO:1900035;GO:0003273;GO:1900038;GO:1901522;GO:0045669;GO:0060389;GO:0045944;GO:0006029;GO:0040018;GO:0006027;GO:0043524;GO:0002576;GO:0000165;GO:0043491;GO:0001523;GO:0001766;GO:0003308;GO:0006816;GO:0001649;GO:2000134;GO:0071559;GO:1900041;GO:0006032;GO:0022617;GO:0044344;GO:1900168;GO:0097084;GO:0090280;GO:0001541;GO:0030513;GO:2000427;GO:0071260;GO:0010922;GO:0001658;GO:0030593;GO:0031960;GO:0050900;GO:0001938;GO:0010760;GO:0032092;GO:1905065;GO:0030195;GO:0003130;GO:0045600;GO:0048711;GO:0043547;GO:0030502;GO:0050870;GO:0071971;GO:0051042;GO:0030509;GO:0060290;GO:0055007;GO:0031953;GO:0030501;GO:0060396;GO:0033690;GO:0060397;GO:2001264;GO:0007186;GO:0007187;GO:0060395;GO:0060317;GO:0006898;GO:1900745;GO:0072011;GO:0010629;GO:0007218;GO:0007219;GO:0010628;GO:2000726;GO:0072254;GO:0032355;GO:0031663;GO:0010469;GO:0017015;GO:0010466;GO:0010862;GO:0030336;GO:0030335;GO:0008360;GO:0061036;GO:2000065;GO:0051591;GO:1902895;GO:0003198;GO:1905007;GO:0043569;GO:0043568;GO:0001960;GO:0000122;GO:0010718;GO:0001569;GO:0042482;GO:0071356;GO:0032100;GO:0032348;GO:0050776;GO:0071636;GO:0043615;GO:0044267;GO:1901215;GO:0042487;GO:0048468;GO:0006357;GO:0006874;GO:0090090;GO:0009617;GO:0071222;GO:0002548;GO:0070098;GO:0070374;GO:0043065;GO:0006508;GO:0071347;GO:0002828;GO:0071346;GO:2000502;GO:0032733
GO:0001960;0.14814814814814814;0.3076923076923077;0.0;0.15384615384615385;0.25;0.0;0.1454545454545455;0.0;0.0;0.0;0.11111111111111116;0.0;0.19047619047619047;0.0;0.0;0.0;0.12307692307692308;0.0;0.12;0.0;0.17021276595744683;0.0;0.0;0.0;0.0;0.0;0.12307692307692308;0.1428571428571429;0.16666666666666663;0.12;0.16000000000000003;0.0;0.0;0.0;0.17142857142857137;0.125;0.16000000000000003;0.11111111111111116;0.1333333333333333;0.0;0.0;0.3076923076923077;0.12698412698412698;0.25;0.33333333333333337;0.3076923076923077;0.0;0.0;0.33333333333333337;0.12121212121212122;0.4;0.0;0.4;0.08163265306122447;0.1428571428571429;0.0;0.08333333333333337;0.0;0.11111111111111116;0.0;0.23076923076923073;0.0;0.10526315789473684;0.19999999999999996;0.0;0.0;0.56;0.0;0.0;0.19999999999999996;0.0;0.13953488372093026;0.0;0.0;0.0;0.09302325581395354;0.0;0.11111111111111116;0.0;0.18604651162790697;0.1333333333333333;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.16666666666666663;0.20512820512820518;0.09090909090909094;0.12121212121212122;0.18181818181818177;0.09999999999999998;0.16666666666666663;0.10810810810810811;0.08333333333333337;0.14814814814814814;0.11764705882352944;0.0;0.2727272727272727;0.10526315789473684;0.0;0.0;0.14634146341463417;0.1071428571428571;0.18181818181818177;0.18181818181818177;0.18181818181818177;0.08333333333333337;0.21052631578947367;0.19999999999999996;0.21052631578947367;0.0;0.0;0.14035087719298245;0.0;0.18181818181818177;0.19999999999999996;0.19999999999999996;0.13043478260869568;0.15384615384615385;0.0;0.0;0.19999999999999996;0.4444444444444444;0.4;0.15384615384615385;0.16326530612244894;0.24;0.14814814814814814;0.18181818181818177;0.125;0.11764705882352944;0.0;0.07999999999999996;0.0;0.125;0.7777777777777778;0.33333333333333337;1.0;0.12765957446808507;0.14814814814814814;0.0;0.11538461538461542;0.0;0.13793103448275867;0.12244897959183676;0.2222222222222222;0.13043478260869568;0.0;0.0;0.30000000000000004;0.13043478260869568;0.0;0.125;0.06060606060606055;0.7;0.0;0.0;0.0;0.19047619047619047;0.1568627450980392;0.16666666666666663;0.0;0.0;0.21052631578947367;0.0;0.19512195121951215;0.13043478260869568
GO:0000122;0.08695652173913049;0.08163265306122447;0.0;0.0888888888888889;0.13953488372093026;0.0;0.12328767123287676;0.0;0.0;0.0;0.06521739130434778;0.0;0.09999999999999998;0.0;0.0;0.0;0.10843373493975905;0.0;0.11904761904761907;0.0;0.37037037037037035;0.0;0.0;0.0;0.0;0.0;0.10843373493975905;0.08510638297872342;0.09302325581395354;0.06818181818181823;0.06666666666666665;0.0;0.0;0.0;0.36363636363636365;0.06976744186046513;0.09090909090909094;0.16666666666666663;0.08163265306122447;0.0;0.0;0.08163265306122447;0.11111111111111116;0.13953488372093026;0.16216216216216217;0.08163265306122447;0.0;0.0;0.16216216216216217;0.07692307692307687;0.14634146341463417;0.0;0.14634146341463417;0.3846153846153846;0.08510638297872342;0.0;0.3921568627450981;0.0;0.06521739130434778;0.0;0.1333333333333333;0.0;0.07017543859649122;0.10256410256410253;0.0;0.0;0.11538461538461542;0.0;0.0;0.12244897959183676;0.0;0.09677419354838712;0.0;0.0;0.0;0.06451612903225812;0.0;0.06521739130434778;0.0;0.4;0.08163265306122447;0.0;0.1132075471698113;0.0;0.0;0.0;0.0;0.09302325581395354;0.09999999999999998;0.04878048780487809;0.07692307692307687;0.07407407407407407;0.4651162790697675;0.09302325581395354;0.0714285714285714;0.046511627906976716;0.08695652173913049;0.07547169811320753;0.0;0.14634146341463417;0.4878048780487805;0.0;0.0;0.2941176470588235;0.06382978723404253;0.09756097560975607;0.09756097560975607;0.09756097560975607;0.046511627906976716;0.10526315789473684;0.10256410256410253;0.10526315789473684;0.0;0.0;0.12;0.0;0.25;0.10256410256410253;0.10256410256410253;0.15384615384615385;0.10344827586206895;0.0;0.0;0.10256410256410253;0.09756097560975607;0.09302325581395354;0.30612244897959184;0.13432835820895528;0.13636363636363635;0.08695652173913049;0.09756097560975607;0.06976744186046513;0.24590163934426235;0.0;0.37735849056603776;0.0;0.07843137254901966;0.1333333333333333;0.08510638297872342;0.12765957446808507;1.0;0.08695652173913049;0.0;0.06666666666666665;0.0;0.061224489795918324;0.2542372881355932;0.07894736842105265;0.0714285714285714;0.0;0.0;0.15384615384615385;0.0714285714285714;0.0;0.5277777777777778;0.038461538461538436;0.12765957446808507;0.0;0.0;0.0;0.09999999999999998;0.13043478260869568;0.09302325581395354;0.0;0.0;0.07692307692307687;0.0;0.09677419354838712;0.0714285714285714
GO:0010718;0.2727272727272727;0.24;0.0;0.17391304347826086;0.17391304347826086;0.0;0.11111111111111116;0.0;0.0;0.0;0.5;0.0;0.2222222222222222;0.0;0.0;0.0;0.09375;0.0;0.19047619047619047;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.09375;0.26086956521739135;0.19047619047619047;0.3157894736842105;0.18181818181818177;0.0;0.0;0.0;0.11764705882352944;0.19999999999999996;0.18181818181818177;0.17391304347826086;0.7222222222222222;0.0;0.0;0.24;0.09677419354838712;0.17391304347826086;0.23529411764705888;0.24;0.0;0.0;0.23529411764705888;0.6190476190476191;0.19047619047619047;0.0;0.19047619047619047;0.13636363636363635;0.7058823529411764;0.0;0.13953488372093026;0.0;0.42105263157894735;0.0;0.16000000000000003;0.0;0.11428571428571432;0.23529411764705888;0.0;0.0;0.24137931034482762;0.0;0.0;0.13793103448275867;0.0;0.12195121951219512;0.0;0.0;0.0;0.2222222222222222;0.0;0.17391304347826086;0.0;0.1428571428571429;0.24;0.0;0.19354838709677424;0.0;0.0;0.0;0.0;0.3157894736842105;0.09999999999999998;0.10526315789473684;0.6190476190476191;0.125;0.10810810810810811;0.6666666666666667;0.52;0.09523809523809523;0.2727272727272727;0.2068965517241379;0.0;0.19047619047619047;0.11428571428571432;0.0;0.0;0.09999999999999998;0.4736842105263158;0.21052631578947367;0.3529411764705882;0.21052631578947367;0.09523809523809523;0.25;0.23529411764705888;0.25;0.0;0.0;0.1071428571428571;0.0;0.15000000000000002;0.23529411764705888;0.23529411764705888;0.21052631578947367;0.23529411764705888;0.0;0.0;0.23529411764705888;0.21052631578947367;0.19047619047619047;0.10526315789473684;0.125;0.16666666666666663;0.2727272727272727;0.2777777777777778;0.6;0.07999999999999996;0.0;0.1333333333333333;0.0;0.736842105263158;0.16000000000000003;0.26086956521739135;0.14814814814814814;0.08695652173913049;1.0;0.0;0.5294117647058824;0.0;0.15384615384615385;0.08333333333333337;0.1875;0.3529411764705882;0.0;0.0;0.21052631578947367;0.3529411764705882;0.0;0.13793103448275867;0.06666666666666665;0.14814814814814814;0.0;0.0;0.0;0.2222222222222222;0.12;0.3157894736842105;0.0;0.0;0.17647058823529416;0.0;0.09523809523809523;0.3529411764705882
GO:0001569;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.15384615384615385;0.1333333333333333;0.1428571428571429;0.0;0.15384615384615385;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042482;0.368421052631579;0.16000000000000003;0.0;0.13636363636363635;0.13636363636363635;0.0;0.07407407407407407;0.0;0.0;0.0;0.6666666666666667;0.0;0.17647058823529416;0.0;0.0;0.0;0.0625;0.0;0.21052631578947367;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0625;0.17391304347826086;0.21052631578947367;0.3529411764705882;0.19999999999999996;0.0;0.0;0.0;0.09090909090909094;0.2222222222222222;0.1428571428571429;0.19047619047619047;0.5263157894736843;0.0;0.0;0.16000000000000003;0.06451612903225812;0.13636363636363635;0.1875;0.16000000000000003;0.0;0.0;0.1875;0.3913043478260869;0.15000000000000002;0.0;0.15000000000000002;0.09090909090909094;0.42105263157894735;0.0;0.09302325581395354;0.0;0.47058823529411764;0.0;0.125;0.0;0.08823529411764708;0.1875;0.0;0.0;0.2142857142857143;0.0;0.0;0.1071428571428571;0.0;0.09999999999999998;0.0;0.0;0.0;0.16666666666666663;0.0;0.19047619047619047;0.0;0.09523809523809523;0.16000000000000003;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.21052631578947367;0.07692307692307687;0.11764705882352944;0.3913043478260869;0.1333333333333333;0.08333333333333337;0.3529411764705882;0.33333333333333337;0.10526315789473684;0.30000000000000004;0.13793103448275867;0.0;0.15000000000000002;0.08823529411764708;0.0;0.0;0.07692307692307687;0.5294117647058824;0.16666666666666663;0.23529411764705888;0.16666666666666663;0.10526315789473684;0.19999999999999996;0.1875;0.19999999999999996;0.0;0.0;0.0714285714285714;0.0;0.16666666666666663;0.1875;0.1875;0.23529411764705888;0.17647058823529416;0.0;0.0;0.1875;0.16666666666666663;0.15000000000000002;0.08108108108108103;0.08333333333333337;0.13043478260869568;0.18181818181818177;0.3125;0.6923076923076923;0.061224489795918324;0.0;0.0888888888888889;0.0;0.55;0.125;0.17391304347826086;0.11538461538461542;0.06666666666666665;0.5294117647058824;0.0;1.0;0.0;0.16666666666666663;0.06382978723404253;0.2142857142857143;0.4;0.0;0.0;0.16666666666666663;0.75;0.0;0.1071428571428571;0.0714285714285714;0.11538461538461542;0.0;0.0;0.0;0.17647058823529416;0.07999999999999996;0.21052631578947367;0.0;0.0;0.19999999999999996;0.0;0.07317073170731703;0.4
GO:0071356;0.0;0.0;0.09523809523809523;0.19999999999999996;0.0;0.10526315789473684;0.0;0.0;0.125;0.1333333333333333;0.0;0.1428571428571429;0.11764705882352944;0.1333333333333333;0.0;0.0;0.0;0.1333333333333333;0.0;0.09090909090909094;0.04255319148936165;0.0;0.5;0.08695652173913049;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0714285714285714;0.0;0.09090909090909094;0.0;0.0;0.0;0.10526315789473684;0.05882352941176472;0.125;0.09999999999999998;0.09999999999999998;0.0;0.0;0.1428571428571429;0.0;0.3076923076923077;0.0;0.06060606060606055;0.125;0.5;0.0;0.125;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.07999999999999996;0.25;0.125;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.05882352941176472;0.1428571428571429;0.11764705882352944;0.0;0.0;0.11111111111111116;0.0;0.11111111111111116;0.0;0.1333333333333333;0.125;0.1333333333333333;0.125;0.0;0.0;0.0;0.0;0.125;0.125;0.0;0.0;0.09090909090909094;0.25;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.125;0.09999999999999998;0.0;0.0;0.1428571428571429;0.0;0.07407407407407407;0.0;0.125;0.36363636363636365;0.08695652173913049;0.11764705882352944;0.0;0.0;0.0;0.8333333333333334;0.0;0.8333333333333334;0.0;0.0
GO:0032100;0.11111111111111116;0.2222222222222222;0.0;0.11538461538461542;0.11538461538461542;0.0;0.1071428571428571;0.0;0.0;0.0;0.16000000000000003;0.0;0.1428571428571429;0.0;0.0;0.0;0.09090909090909094;0.0;0.17391304347826086;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.14814814814814814;0.125;0.17391304347826086;0.4;0.0;0.0;0.0;0.11111111111111116;0.18181818181818177;0.12;0.16000000000000003;0.13793103448275867;0.0;0.0;0.2222222222222222;0.09375;0.11538461538461542;0.15000000000000002;0.2222222222222222;0.0;0.0;0.15000000000000002;0.125;0.17391304347826086;0.0;0.17391304347826086;0.08333333333333337;0.14814814814814814;0.0;0.08510638297872342;0.0;0.16000000000000003;0.0;0.1071428571428571;0.0;0.07894736842105265;0.15000000000000002;0.0;0.0;0.11764705882352944;0.0;0.0;0.09375;0.0;0.06666666666666665;0.0;0.0;0.0;0.09523809523809523;0.0;0.16000000000000003;0.0;0.13636363636363635;0.13793103448275867;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.17391304347826086;0.12195121951219512;0.09523809523809523;0.125;0.1875;0.07499999999999996;0.17391304347826086;0.11111111111111116;0.08695652173913049;0.11111111111111116;0.12121212121212122;0.0;0.125;0.07894736842105265;0.0;0.0;0.06976744186046513;0.15384615384615385;0.13636363636363635;0.19047619047619047;0.13636363636363635;0.08695652173913049;0.1578947368421053;0.15000000000000002;0.1578947368421053;0.0;0.0;0.10344827586206895;0.0;0.13636363636363635;0.15000000000000002;0.15000000000000002;0.19047619047619047;0.07317073170731703;0.0;0.0;0.15000000000000002;0.19047619047619047;0.17391304347826086;0.07317073170731703;0.12;0.11111111111111116;0.15384615384615385;0.19047619047619047;0.18181818181818177;0.07692307692307687;0.0;0.08163265306122447;0.0;0.12903225806451613;0.14814814814814814;0.24;0.13793103448275867;0.061224489795918324;0.15384615384615385;0.0;0.16666666666666663;0.0;1.0;0.07999999999999996;0.23529411764705888;0.19047619047619047;0.0;0.0;0.13636363636363635;0.13636363636363635;0.0;0.09375;0.09677419354838712;0.13793103448275867;0.0;0.0;0.0;0.1428571428571429;0.11538461538461542;0.17391304347826086;0.0;0.0;0.2222222222222222;0.0;0.11627906976744184;0.19047619047619047
GO:0032348;0.08333333333333337;0.07843137254901966;0.0;0.08510638297872342;0.1333333333333333;0.0;0.09090909090909094;0.0;0.0;0.0;0.0625;0.0;0.09523809523809523;0.0;0.0;0.0;0.08045977011494254;0.0;0.11363636363636365;0.0;0.13432835820895528;0.0;0.0;0.0;0.0;0.0;0.08045977011494254;0.08163265306122447;0.0888888888888889;0.06521739130434778;0.06382978723404253;0.0;0.0;0.0;0.3191489361702128;0.06666666666666665;0.08695652173913049;0.10869565217391308;0.07843137254901966;0.0;0.0;0.07843137254901966;0.08235294117647063;0.1333333333333333;0.15384615384615385;0.07843137254901966;0.0;0.0;0.15384615384615385;0.07407407407407407;0.13953488372093026;0.0;0.13953488372093026;0.1384615384615384;0.08163265306122447;0.0;0.140625;0.0;0.0625;0.0;0.12765957446808507;0.0;0.06779661016949157;0.09756097560975607;0.0;0.0;0.11111111111111116;0.0;0.0;0.11764705882352944;0.0;0.09375;0.0;0.0;0.0;0.0625;0.0;0.0625;0.0;0.1428571428571429;0.07843137254901966;0.0;0.10909090909090913;0.0;0.0;0.0;0.0;0.0888888888888889;0.09677419354838712;0.046511627906976716;0.07407407407407407;0.09090909090909094;0.1607142857142857;0.0888888888888889;0.06896551724137934;0.0444444444444444;0.08333333333333337;0.07272727272727275;0.0;0.13953488372093026;0.16666666666666663;0.0;0.0;0.19298245614035092;0.061224489795918324;0.09302325581395354;0.09302325581395354;0.09302325581395354;0.0444444444444444;0.09999999999999998;0.09756097560975607;0.09999999999999998;0.0;0.0;0.08860759493670889;0.0;0.14634146341463417;0.09756097560975607;0.09756097560975607;0.09302325581395354;0.09999999999999998;0.0;0.0;0.09756097560975607;0.09302325581395354;0.0888888888888889;0.19999999999999996;0.09859154929577463;0.13043478260869568;0.08333333333333337;0.11904761904761907;0.06666666666666665;0.813953488372093;0.0;0.13636363636363635;0.0;0.07547169811320753;0.12765957446808507;0.08163265306122447;0.12244897959183676;0.2542372881355932;0.08333333333333337;0.0;0.06382978723404253;0.0;0.07999999999999996;1.0;0.07499999999999996;0.06818181818181823;0.0;0.0;0.14634146341463417;0.06818181818181823;0.0;0.1875;0.05660377358490565;0.12244897959183676;0.0;0.0;0.0;0.09523809523809523;0.09589041095890416;0.0888888888888889;0.0;0.0;0.07317073170731703;0.0;0.09375;0.06818181818181823
GO:0050776;0.1875;0.2222222222222222;0.0;0.19999999999999996;0.19999999999999996;0.0;0.08510638297872342;0.0;0.0;0.0;0.19999999999999996;0.0;0.30000000000000004;0.0;0.0;0.0;0.07017543859649122;0.0;0.23076923076923073;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.07017543859649122;0.17647058823529416;0.23076923076923073;0.23076923076923073;0.3076923076923077;0.0;0.0;0.0;0.11538461538461542;0.25;0.3076923076923077;0.19999999999999996;0.1578947368421053;0.0;0.0;0.2222222222222222;0.07272727272727275;0.19999999999999996;0.33333333333333337;0.2222222222222222;0.0;0.0;0.33333333333333337;0.13636363636363635;0.33333333333333337;0.0;0.33333333333333337;0.07894736842105265;0.17647058823529416;0.0;0.08108108108108103;0.0;0.19999999999999996;0.0;0.17647058823529416;0.0;0.11111111111111116;0.33333333333333337;0.0;0.0;0.17391304347826086;0.0;0.0;0.1428571428571429;0.0;0.08823529411764708;0.0;0.0;0.0;0.09375;0.0;0.19999999999999996;0.0;0.11428571428571432;0.1578947368421053;0.0;0.12;0.0;0.0;0.0;0.0;0.23076923076923073;0.16666666666666663;0.19999999999999996;0.13636363636363635;0.17391304347826086;0.10344827586206895;0.23076923076923073;0.11538461538461542;0.16666666666666663;0.1875;0.18181818181818177;0.0;0.23076923076923073;0.11111111111111116;0.0;0.0;0.09375;0.1875;0.2727272727272727;0.2727272727272727;0.2727272727272727;0.16666666666666663;0.375;0.33333333333333337;0.375;0.0;0.0;0.08163265306122447;0.0;0.2727272727272727;0.33333333333333337;0.33333333333333337;0.2727272727272727;0.09999999999999998;0.0;0.0;0.33333333333333337;0.4;0.33333333333333337;0.09999999999999998;0.09756097560975607;0.1875;0.1875;0.2727272727272727;0.25;0.0714285714285714;0.0;0.07692307692307687;0.0;0.1428571428571429;0.25;0.25;0.2222222222222222;0.07894736842105265;0.1875;0.0;0.2142857142857143;0.0;0.23529411764705888;0.07499999999999996;1.0;0.2727272727272727;0.0;0.0;0.2727272727272727;0.2727272727272727;0.0;0.1428571428571429;0.09523809523809523;0.2222222222222222;0.0;0.0;0.0;0.30000000000000004;0.09302325581395354;0.23076923076923073;0.0;0.0;0.8333333333333334;0.0;0.15625;0.2727272727272727
GO:0071636;0.21052631578947367;0.18181818181818177;0.0;0.1578947368421053;0.1578947368421053;0.0;0.07843137254901966;0.0;0.0;0.0;0.375;0.0;0.2142857142857143;0.0;0.0;0.0;0.06557377049180324;0.0;0.25;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.06557377049180324;0.19999999999999996;0.33333333333333337;0.6666666666666667;0.23529411764705888;0.0;0.0;0.0;0.09999999999999998;0.2666666666666667;0.16666666666666663;0.2222222222222222;0.30000000000000004;0.0;0.0;0.18181818181818177;0.06779661016949157;0.1578947368421053;0.23076923076923073;0.18181818181818177;0.0;0.0;0.23076923076923073;0.26086956521739135;0.17647058823529416;0.0;0.17647058823529416;0.09756097560975607;0.33333333333333337;0.0;0.09999999999999998;0.0;0.375;0.0;0.1428571428571429;0.0;0.09677419354838712;0.23076923076923073;0.0;0.0;0.14814814814814814;0.0;0.0;0.12;0.0;0.13888888888888884;0.0;0.0;0.0;0.25806451612903225;0.0;0.2222222222222222;0.0;0.10256410256410253;0.18181818181818177;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.25;0.08333333333333337;0.1428571428571429;0.26086956521739135;0.14814814814814814;0.09090909090909094;0.25;0.2222222222222222;0.125;0.21052631578947367;0.15384615384615385;0.0;0.17647058823529416;0.09677419354838712;0.0;0.0;0.08333333333333337;0.3529411764705882;0.19999999999999996;0.2857142857142857;0.19999999999999996;0.125;0.25;0.23076923076923073;0.25;0.0;0.0;0.07547169811320753;0.0;0.19999999999999996;0.23076923076923073;0.23076923076923073;0.2857142857142857;0.12121212121212122;0.0;0.0;0.23076923076923073;0.19999999999999996;0.17647058823529416;0.08823529411764708;0.0888888888888889;0.15000000000000002;0.21052631578947367;0.19999999999999996;0.46153846153846156;0.06521739130434778;0.0;0.09523809523809523;0.0;0.2727272727272727;0.1428571428571429;0.19999999999999996;0.13043478260869568;0.0714285714285714;0.3529411764705882;0.0;0.4;0.0;0.19047619047619047;0.06818181818181823;0.2727272727272727;1.0;0.0;0.0;0.19999999999999996;0.2857142857142857;0.0;0.12;0.07999999999999996;0.13043478260869568;0.0;0.0;0.0;0.2142857142857143;0.08510638297872342;0.25;0.0;0.0;0.25;0.0;0.07894736842105265;0.8
GO:0043615;0.0;0.0;0.46153846153846156;0.11111111111111116;0.0;0.1333333333333333;0.0;0.0;0.16666666666666663;0.18181818181818177;0.0;0.19999999999999996;0.15384615384615385;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;0.046511627906976716;0.0;0.11111111111111116;0.4;0.3529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.08333333333333337;0.0;0.11111111111111116;0.0;0.0;0.0;0.1333333333333333;0.06666666666666665;0.16666666666666663;0.125;0.125;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.06896551724137934;0.16666666666666663;0.11111111111111116;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.3529411764705882;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.06666666666666665;0.19999999999999996;0.15384615384615385;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.18181818181818177;0.16666666666666663;0.18181818181818177;0.16666666666666663;0.0;0.0;0.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.11111111111111116;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;1.0;0.125;0.0;0.0;0.19999999999999996;0.0;0.08695652173913049;0.0;0.0;0.08333333333333337;0.4;0.15384615384615385;0.0;0.0;0.0;0.125;0.0;0.125;0.0;0.0
GO:0044267;0.0;0.0;0.09523809523809523;0.09090909090909094;0.0;0.10526315789473684;0.0;0.0;0.125;0.1333333333333333;0.0;0.1428571428571429;0.11764705882352944;0.1333333333333333;0.0;0.5714285714285714;0.0;0.0;0.0;0.09090909090909094;0.04255319148936165;0.0;0.09090909090909094;0.08695652173913049;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.1428571428571429;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.5789473684210527;0.0;0.8461538461538461;0.0;0.30000000000000004;0.0;0.10526315789473684;0.43999999999999995;0.125;0.375;0.09999999999999998;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.2962962962962963;0.125;0.09090909090909094;0.0;0.125;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.07999999999999996;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.05882352941176472;0.1428571428571429;0.11764705882352944;0.0;0.0;0.11111111111111116;0.0;0.11111111111111116;0.0;0.1333333333333333;0.125;0.1333333333333333;0.125;0.0;0.0;0.0;0.0;0.125;0.125;0.0;0.0;0.09090909090909094;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.125;1.0;0.0;0.0;0.1428571428571429;0.0;0.07407407407407407;0.0;0.0;0.0714285714285714;0.08695652173913049;0.11764705882352944;0.0;0.0;0.7272727272727273;0.09999999999999998;0.0;0.09999999999999998;0.0;0.0
