;GO:0061333;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0002003;GO:0071493;GO:0002634;GO:0071492;GO:0045892;GO:0071498;GO:0001701;GO:0071773;GO:0071374;GO:0072107;GO:0001947;GO:2000111;GO:2000352;GO:0070207;GO:0050435;GO:0032689;GO:0050679;GO:0033138;GO:0060231;GO:0065003;GO:0007264;GO:0050728;GO:0060998;GO:0045652;GO:0042421;GO:0072182;GO:0072178;GO:0061290;GO:0014902;GO:0030890;GO:0051897;GO:1905563;GO:0060025;GO:1904753;GO:0090399;GO:0031581;GO:0008284;GO:0002062;GO:0045786;GO:0045666;GO:0002063;GO:0045663;GO:0042035;GO:0022900;GO:1901522;GO:0045669;GO:0045944;GO:0043523;GO:0043524;GO:0048538;GO:0000165;GO:0010918;GO:0051145;GO:0043370;GO:0032703;GO:0071277;GO:0019221;GO:0001649;GO:0034446;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0050853;GO:0035898;GO:0016579;GO:0060374;GO:0043537;GO:0046928;GO:0022617;GO:0060536;GO:0048701;GO:0048667;GO:0048666;GO:0002076;GO:1901536;GO:0001782;GO:0007517;GO:0002467;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0018401;GO:0060045;GO:0040036;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:2000679;GO:0030509;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0010975;GO:0030224;GO:0051569;GO:0010694;GO:0014898;GO:0051966;GO:0035115;GO:0030501;GO:0051963;GO:2000553;GO:0014033;GO:0061085;GO:0030182;GO:0042100;GO:0043312;GO:1904706;GO:0002572;GO:2000727;GO:0030217;GO:0071560;GO:0045064;GO:2000607;GO:0030218;GO:0071442;GO:0045582;GO:2001016;GO:0035984;GO:2000683;GO:0032753;GO:0033600;GO:0060065;GO:0009615;GO:0090073;GO:0043687;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0048863;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0035457;GO:0060297;GO:0032461;GO:0035690;GO:0045599;GO:0031929;GO:0048469;GO:0048468;GO:0042487;GO:0072160;GO:0045879;GO:0046449;GO:0030318;GO:0071222;GO:2000987;GO:0043066;GO:0045087;GO:0071864;GO:0071345;GO:0072676;GO:0032332;GO:0030279;GO:0071902
GO:0032461;0.0;0.0;0.056441063716711024;0.0;0.056441063716711024;0.018229073232384308;0.0;0.031656298139161314;0.0;0.00503549750813152;0.0;0.0;0.0;0.0;0.01610290983003588;0.0;0.0931548737496956;0.056441063716711024;0.0;0.0;0.031656298139161314;0.16907700531487171;0.030632490292028372;0.0;0.0;0.056441063716711024;0.031656298139161314;0.08534442168298874;0.056441063716711024;0.0;0.056441063716711024;0.0;0.056441063716711024;0.0;0.04712477875388824;0.10004507709335599;0.056441063716711024;0.056441063716711024;0.03244546911032127;0.0;0.0;0.16907700531487171;0.0;0.056441063716711024;0.07071152378766986;0.0;0.16907700531487171;0.056441063716711024;0.0;0.01624942911219076;0.14042165918824284;0.016294308724158792;0.056441063716711024;0.04432685872670267;0.0;0.0344022327979711;0.02386885665462076;0.0;0.039013301420183194;0.031656298139161314;0.0;0.056441063716711024;0.0;0.0;0.0;0.0;0.07987259133063723;0.03628655925051139;0.03628655925051139;0.02386885665462076;0.0;0.0;0.022344123425261618;0.056441063716711024;0.0;0.0;0.0;0.0;0.0;0.0;0.021013144147924614;0.02386885665462076;0.0;0.0;0.0092122423638148;0.056441063716711024;0.03165550628683551;0.0;0.03165550628683551;0.0;0.033109434873406576;0.056441063716711024;0.0;0.0;0.0;0.0;0.02386885665462076;0.02818051988402438;0.056441063716711024;0.0;0.039664083235136566;0.039664083235136566;0.08534442168298874;0.0;0.08534442168298874;0.07555022115467669;0.0;0.056441063716711024;0.0;0.04633109928272434;0.08534442168298874;0.009101139952253924;0.0;0.08534442168298874;0.0;0.0;0.0;0.056441063716711024;0.0;0.03570988761241643;0.0;0.0;0.0;0.02067181101076353;0.0;0.02945611766254398;0.027698123753416907;0.06338743998447859;0.0;0.056441063716711024;0.056441063716711024;0.04663600624568596;0.0;0.0;0.02386885665462076;0.0;0.004334589126298501;0.02945611766254398;0.0;0.011662043208191395;0.0;0.0;0.0;0.0;0.09752819661618703;0.0;0.0;0.0727626720734301;1.0;0.0;0.056441063716711024;0.056441063716711024;0.0;0.0;0.031656298139161314;0.0;0.04232906643368054;0.0;0.0;0.0;0.03797000925595291;0.056441063716711024;0.0;0.16907700531487171;0.0;0.0;0.1038370180746291;0.031656298139161314;0.01892181745778763
GO:0035690;0.0;0.0;0.08035136607671284;0.0;0.0;0.018229073232384308;0.16414452298157495;0.0;0.16414452298157495;0.0;0.3229171101794394;0.0;0.2585601117309014;0.23043231487474022;0.0;0.0;0.0;0.0;0.03940633811535304;0.05610666969500789;0.0;0.0;0.0;0.08035136607671284;0.08035136607671284;0.08035136607671284;0.0;0.0;0.0;0.007124832462478141;0.0;0.0;0.03154547971419754;0.08035136607671284;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.08035136607671284;0.0;0.08035136607671284;0.0;0.0;0.08035136607671284;0.0;0.0;0.08035136607671284;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.0;0.08035136607671284;0.0;0.0;0.32107737167617756;0.08035136607671284;0.08035136607671284;0.05988303403249588;0.044220420478493415;0.02456631929126772;0.0;0.015345541423299216;0.015345541423299216;0.0639970453187573;0.016620707704463857;0.07153182450691553;0.0;0.0;0.08035136607671284;0.0;0.0;0.07096173750168966;0.08035136607671284;0.08035136607671284;0.0;0.0;0.0;0.08035136607671284;0.0;0.0;0.0;0.08035136607671284;0.0;0.007641008522426937;0.0;0.0;0.07118576870710282;0.00576711589335461;0.007057077111086225;0.08035136607671284;0.0;0.011917507312416479;0.0;0.08035136607671284;0.0;0.0;0.0;0.04843175339428085;0.0;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.0;0.07239242404242849;0.0;0.08035136607671284;0.06654560080986596;0.02535564089323761;0.0;0.08035136607671284;0.0;0.05176585175401968;0.2585601117309014;0.007108444289664222;0.0;0.08035136607671284;0.0;0.0;0.0;0.06863229762503786;0.0;0.0;0.0;0.0;0.08035136607671284;0.0;0.022277141600228655;0.0;0.0;0.13301420867224042;0.0;0.08035136607671284;0.3087052771897396;0.02456631929126772;0.3087052771897396;0.0;0.0;0.3087052771897396;0.0;0.0;1.0;0.0;0.08035136607671284;0.08035136607671284;0.08035136607671284;0.0;0.0678553000836163;0.0;0.0321542728323989;0.08035136607671284;0.10590758117120937;0.0;0.0;0.08035136607671284;0.0;0.4091968979852357;0.08035136607671284;0.0;0.0;0.0
GO:0045599;0.0;0.0;0.06946559382316327;0.0;0.20357515319586372;0.018229073232384308;0.0;0.06946559382316327;0.0;0.015136182446102072;0.0;0.0;0.0;0.0;0.01610290983003588;0.0;0.031096837532917178;0.18421356009859338;0.0;0.0;0.06946559382316327;0.06946559382316327;0.01022569765270045;0.0;0.0;0.06946559382316327;0.0631060575793401;0.20357515319586372;0.20357515319586372;0.0;0.20357515319586372;0.0;0.06946559382316327;0.0;0.015731131713214507;0.03339691615813532;0.2088063592795562;0.06946559382316327;0.09752770986583613;0.0;0.0;0.06946559382316327;0.0;0.2088063592795562;0.06917606544799217;0.0;0.20357515319586372;0.05919847814645491;0.0;0.005424363071568242;0.1373724870572703;0.005439344724655555;0.06946559382316327;0.13324193287088393;0.0;0.0344022327979711;0.029376914469850347;0.0;0.11433197898672393;0.06946559382316327;0.0;0.06946559382316327;0.0;0.0;0.0;0.0;0.026662963471087646;0.03628655925051139;0.03628655925051139;0.029376914469850347;0.0;0.0;0.06716411401591137;0.06946559382316327;0.0;0.0;0.0;0.0;0.0;0.0;0.06316332856398302;0.029376914469850347;0.0;0.0;0.02769104362205346;0.20563071276195;0.01056719950766053;0.0;0.01056719950766053;0.0;0.01105254803770684;0.06946559382316327;0.0;0.0;0.0;0.0;0.029376914469850347;0.02818051988402438;0.06946559382316327;0.0;0.039664083235136566;0.039664083235136566;0.20357515319586372;0.0;0.06946559382316327;0.025220075539317884;0.0;0.06946559382316327;0.0;0.04633109928272434;0.06946559382316327;0.005104588410680143;0.0;0.06946559382316327;0.0;0.0;0.0;0.2088063592795562;0.0;0.03493446881493608;0.0;0.0;0.0;0.06213731660972677;0.0;0.005350321830922029;0.027096675604197065;0.0620110197329897;0.0;0.06946559382316327;0.03896141220011865;0.14018299044977334;0.0;0.0;0.029376914469850347;0.0;0.013029324657314607;0.005350321830922029;0.0;0.035054890486681985;0.0;0.0;0.0;0.0;0.03255673442487899;0.0;0.0;0.1410209731344571;0.056441063716711024;0.0;1.0;0.06946559382316327;0.0;0.0;0.06946559382316327;0.0;0.12723677675914552;0.0;0.0;0.0;0.021296372786065616;0.2088063592795562;0.0;0.06946559382316327;0.0;0.0;0.101582259488904;0.06946559382316327;0.006316456237097961
GO:0031929;0.0;0.0;0.8767197170166617;0.0;0.08156945449665116;0.018229073232384308;0.04084403161000327;0.10040333596803487;0.04084403161000327;0.00503549750813152;0.08434001437621572;0.0;0.034541580701594334;0.030783930078066138;0.00903169573568328;0.0;0.031096837532917178;0.0612840738504301;0.03940633811535304;0.05610666969500789;0.06843860095121258;0.12237164973833586;0.01022569765270045;0.12741218007660887;0.09232682488924485;0.8767197170166617;0.03539451671473712;0.09086707678534721;0.11546831538534785;0.007124832462478141;0.08947961539931788;0.0;0.18204836770622554;0.12741218007660887;0.015731131713214507;0.03339691615813532;0.07349021061759281;0.26004484677644485;0.03244546911032127;0.12741218007660887;0.09151031001820029;0.18324392195747494;0.12741218007660887;0.18803336606572693;0.02360482794317955;0.1047265944888685;0.06968481436172225;0.05919847814645491;0.11315293738488874;0.005424363071568242;0.046875373730982314;0.005439344724655555;0.23053634126545056;0.04432685872670267;0.0;0.10010894477299503;0.12741218007660887;0.12741218007660887;0.039013301420183194;0.06843860095121258;0.042893390906138834;0.7332372093942711;0.12741218007660887;0.05988303403249588;0.0;0.02456631929126772;0.026662963471087646;0.08855882975913576;0.08855882975913576;0.0639970453187573;0.016620707704463857;0.07153182450691553;0.022344123425261618;0.0772231816711453;0.0907819473582988;0.0;0.0;0.07096173750168966;0.1047265944888685;0.1047265944888685;0.021013144147924614;0.12741218007660887;0.0;0.0;0.0092122423638148;0.06840912134847855;0.01056719950766053;0.1249933605260799;0.01056719950766053;0.007641008522426937;0.01105254803770684;0.11719709986005043;0.07118576870710282;0.00576711589335461;0.007057077111086225;0.12741218007660887;0.07019858296153969;0.06877570964235426;0.20281402522827036;0.09963167988796041;0.039664083235136566;0.039664083235136566;0.09445908303679042;0.04843175339428085;0.07643142768030538;0.025220075539317884;0.0;0.26004484677644485;0.0;0.025985886789280228;0.13293203576764942;0.005104588410680143;0.07239242404242849;0.07643142768030538;0.12741218007660887;0.06654560080986596;0.02535564089323761;0.09844323943383655;0.12741218007660887;0.011920627753581966;0.05176585175401968;0.034541580701594334;0.007108444289664222;0.02067181101076353;0.12741218007660887;0.005350321830922029;0.009246151271064916;0.021159911913157522;0.00916873075000207;0.3012829260339449;0.06876025766680915;0.04663600624568596;0.0;0.0;0.07101527932167624;0.022277141600228655;0.004334589126298501;0.005350321830922029;0.0;0.011662043208191395;0.12741218007660887;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.03255673442487899;0.0;0.04124057718599388;0.04812034026019073;0.056441063716711024;0.08035136607671284;0.06946559382316327;1.0;0.12741218007660887;0.11850192488592266;0.09347127845655204;0.0678553000836163;0.04232906643368054;0.0321542728323989;0.12741218007660887;0.014148413061266386;0.021296372786065616;0.0982116173552396;0.0;0.12628214781267033;0.054665460886362406;0.11556760375600217;0.034662736913213595;0.10675699647710434;0.006316456237097961
GO:0048469;0.104543647937524;0.06607111804024644;0.12741218007660887;0.09324120106764835;0.0;0.018229073232384308;0.04084403161000327;0.0;0.04084403161000327;0.0;0.08434001437621572;0.13350640858002474;0.034541580701594334;0.030783930078066138;0.0;0.07017914666689468;0.0;0.0;0.03940633811535304;0.05610666969500789;0.0;0.0;0.0;0.5491633237349403;0.09232682488924485;0.12741218007660887;0.0;0.0;0.0;0.007124832462478141;0.0;0.104543647937524;0.03154547971419754;0.5491633237349403;0.0;0.0;0.0;0.0;0.0;0.5299121158507875;0.09151031001820029;0.0;0.5491633237349403;0.0;0.0;0.4307808540776915;0.0;0.0;0.11315293738488874;0.0;0.0;0.0;0.0;0.0;0.09382091077367775;0.01454866207651827;0.0;0.5491633237349403;0.0;0.0;0.042893390906138834;0.12705590171490894;0.5491633237349403;0.24632200322358405;0.0;0.02456631929126772;0.0;0.015345541423299216;0.015345541423299216;0.0639970453187573;0.016620707704463857;0.29423796892488396;0.0;0.0;0.0907819473582988;0.12142215727978062;0.07291534985854393;0.2918929813101488;0.4307808540776915;0.4307808540776915;0.0;0.0;0.12164126588817334;0.11430254219999185;0.0;0.0;0.0;0.1249933605260799;0.0;0.007641008522426937;0.0;0.0;0.2928145080195673;0.00576711589335461;0.007057077111086225;0.5491633237349403;0.0;0.011917507312416479;0.0;0.40982350629087533;0.0;0.0;0.0;0.19921847161645306;0.0;0.0;0.0;0.0;0.05726080959113724;0.0;0.0;0.0;0.2977779465660604;0.0;0.5491633237349403;0.06654560080986596;0.02535564089323761;0.0;0.5491633237349403;0.0;0.2129329034281357;0.034541580701594334;0.029239771590116252;0.0;0.5491633237349403;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.5491633237349403;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.0;0.05396617053031492;0.04124057718599388;0.0;0.0;0.08035136607671284;0.0;0.12741218007660887;1.0;0.48744409823842977;0.0;0.27911500671231365;0.0;0.0321542728323989;0.5491633237349403;0.014148413061266386;0.0;0.0;0.0;0.0;0.054665460886362406;0.11556760375600217;0.0;0.0;0.0
GO:0048468;0.104543647937524;0.12672175318334397;0.11850192488592266;0.17883288218334215;0.0;0.018229073232384308;0.04084403161000327;0.0;0.04084403161000327;0.0;0.08434001437621572;0.2272819368365731;0.034541580701594334;0.030783930078066138;0.0;0.07017914666689468;0.0;0.0;0.03940633811535304;0.05610666969500789;0.0;0.0;0.0;0.48744409823842977;0.09232682488924485;0.11850192488592266;0.0;0.0;0.0;0.007124832462478141;0.0;0.104543647937524;0.03154547971419754;0.48744409823842977;0.0;0.0;0.0;0.0;0.0;0.48744409823842977;0.09151031001820029;0.0;0.48744409823842977;0.0;0.0;0.8837543743672083;0.0;0.0;0.11315293738488874;0.0;0.0;0.0;0.0;0.0;0.17994474213765224;0.01454866207651827;0.0;0.48744409823842977;0.0;0.0;0.042893390906138834;0.11850192488592266;0.48744409823842977;0.24632200322358405;0.0;0.02456631929126772;0.0;0.015345541423299216;0.015345541423299216;0.0639970453187573;0.016620707704463857;0.29423796892488396;0.0;0.0;0.0907819473582988;0.11850192488592266;0.07291534985854393;0.2918929813101488;0.8837543743672083;0.8837543743672083;0.0;0.0;0.2272819368365731;0.11430254219999185;0.0;0.0;0.0;0.11850192488592266;0.0;0.007641008522426937;0.0;0.0;0.2928145080195673;0.00576711589335461;0.007057077111086225;0.48744409823842977;0.0;0.011917507312416479;0.0;0.40982350629087533;0.0;0.0;0.0;0.19921847161645306;0.0;0.0;0.0;0.0;0.05726080959113724;0.0;0.0;0.0;0.2977779465660604;0.0;0.48744409823842977;0.06654560080986596;0.02535564089323761;0.0;0.48744409823842977;0.0;0.2129329034281357;0.034541580701594334;0.029239771590116252;0.0;0.48744409823842977;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.12951359097001927;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.48744409823842977;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.0;0.10350494959124366;0.04124057718599388;0.0;0.0;0.08035136607671284;0.0;0.11850192488592266;0.48744409823842977;1.0;0.0;0.27911500671231365;0.0;0.0321542728323989;0.48744409823842977;0.014148413061266386;0.0;0.0;0.0;0.0;0.054665460886362406;0.11556760375600217;0.0;0.0;0.0
GO:0042487;0.0;0.0;0.09347127845655204;0.0;0.23649683425204532;0.018229073232384308;0.0;0.23639594922674875;0.0;0.002824277217674385;0.0;0.0;0.0;0.0;0.08603536159463504;0.0;0.017441392760916805;0.03437261428538941;0.0;0.0;0.12202145114976122;0.06863501806665667;0.005735323047764678;0.0;0.0;0.09347127845655204;0.03539451671473712;0.2634537172043292;0.33478084674665354;0.0;0.2594310076316378;0.0;0.041837492479229486;0.0;0.008823175234248635;0.01873144595815766;0.0412187131925274;0.09347127845655204;0.018197804502348085;0.0;0.0;0.09347127845655204;0.0;0.09347127845655204;0.06843820540512956;0.0;0.06968481436172225;0.05919847814645491;0.0;0.003042381615458105;0.046875373730982314;0.0030507844279764845;0.09347127845655204;0.02486176133157318;0.0;0.019295301441722517;0.07047736715758296;0.0;0.1131124676084838;0.12202145114976122;0.0;0.09347127845655204;0.0;0.0;0.0;0.0;0.026662963471087646;0.02035217025398522;0.02035217025398522;0.0639970453187573;0.0;0.0;0.022344123425261618;0.043312437811348296;0.0;0.0;0.0;0.0;0.0;0.0;0.01178571614678699;0.07047736715758296;0.0;0.0;0.049219588958379946;0.03836886476333931;0.01056719950766053;0.0;0.01056719950766053;0.0;0.03204499328169023;0.06573275005652233;0.0;0.0;0.0;0.0;0.07019858296153969;0.015805707412652994;0.09347127845655204;0.0;0.02224653402370641;0.02224653402370641;0.2738681316726122;0.0;0.042868363962692634;0.014145272569135413;0.0;0.09347127845655204;0.0;0.1343291845629709;0.38541394966689924;0.009101139952253924;0.0;0.042868363962692634;0.0;0.0;0.0;0.0552142063258047;0.0;0.03456184356528886;0.0;0.0;0.0;0.05993441898649522;0.0;0.0030008538441132155;0.02680765144398694;0.061349584981217974;0.0;0.09347127845655204;0.12259494357455726;0.1352132107211303;0.0;0.0;0.07047736715758296;0.0;0.0024311562656152597;0.0030008538441132155;0.0;0.06230849672135119;0.0;0.0;0.0;0.0;0.018260210271095922;0.0;0.0;0.06825830106102702;0.031656298139161314;0.0;0.06946559382316327;0.09347127845655204;0.0;0.0;1.0;0.0;0.023741252533839408;0.0;0.0;0.0;0.03797000925595291;0.0550842956350268;0.0;0.07082831289070685;0.0;0.0;0.10049874180319646;0.16665304199047645;0.0035427330503222847
GO:0072160;0.0678553000836163;0.06607111804024644;0.0678553000836163;0.0678553000836163;0.0;0.018229073232384308;0.04084403161000327;0.0;0.04084403161000327;0.0;0.0678553000836163;0.0678553000836163;0.034541580701594334;0.030783930078066138;0.0;0.0678553000836163;0.0;0.0;0.03940633811535304;0.05610666969500789;0.0;0.0;0.0;0.42451128273063393;0.0678553000836163;0.0678553000836163;0.0;0.0;0.0;0.007124832462478141;0.0;0.0678553000836163;0.03154547971419754;0.3362078644142834;0.0;0.0;0.0;0.0;0.0;0.27911500671231365;0.0678553000836163;0.0;0.3362078644142834;0.0;0.0;0.27911500671231365;0.0;0.0;0.0678553000836163;0.0;0.0;0.0;0.0;0.0;0.0678553000836163;0.01454866207651827;0.0;0.3362078644142834;0.0;0.0;0.042893390906138834;0.0678553000836163;0.3362078644142834;0.24632200322358405;0.0;0.02456631929126772;0.0;0.015345541423299216;0.015345541423299216;0.0639970453187573;0.016620707704463857;0.3362078644142834;0.0;0.0;0.0678553000836163;0.0678553000836163;0.0678553000836163;0.27911500671231365;0.27911500671231365;0.27911500671231365;0.0;0.0;0.0678553000836163;0.0678553000836163;0.0;0.0;0.0;0.0678553000836163;0.0;0.007641008522426937;0.0;0.0;0.3362078644142834;0.00576711589335461;0.007057077111086225;0.3362078644142834;0.0;0.011917507312416479;0.0;0.3362078644142834;0.0;0.0;0.0;0.23996852653315373;0.0;0.0;0.0;0.0;0.05726080959113724;0.0;0.0;0.0;0.3362078644142834;0.0;0.3362078644142834;0.06654560080986596;0.02535564089323761;0.0;0.3362078644142834;0.0;0.25648823962695244;0.034541580701594334;0.0352207546203596;0.0;0.3362078644142834;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.3362078644142834;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.0;0.05396617053031492;0.04124057718599388;0.0;0.0;0.0678553000836163;0.0;0.0678553000836163;0.27911500671231365;0.27911500671231365;0.0;1.0;0.0;0.0321542728323989;0.3362078644142834;0.014148413061266386;0.0;0.0;0.0;0.0;0.054665460886362406;0.0678553000836163;0.0;0.0;0.0
GO:0045879;0.0;0.0;0.04232906643368054;0.0;0.04232906643368054;0.017900910303543724;0.0;0.04232906643368054;0.0;0.015136182446102072;0.0;0.0;0.0;0.0;0.00903169573568328;0.0;0.031096837532917178;0.12723677675914552;0.0;0.0;0.04232906643368054;0.04232906643368054;0.01022569765270045;0.0;0.0;0.04232906643368054;0.12517062867911646;0.04232906643368054;0.04232906643368054;0.0;0.04232906643368054;0.0;0.04232906643368054;0.0;0.015731131713214507;0.15765842615334905;0.12723677675914552;0.06400569828547856;0.09752770986583613;0.0;0.0;0.04232906643368054;0.0;0.12723677675914552;0.02360482794317955;0.0;0.04232906643368054;0.04232906643368054;0.0;0.005424363071568242;0.04232906643368054;0.005439344724655555;0.04232906643368054;0.12723677675914552;0.0;0.0344022327979711;0.017900910303543724;0.0;0.039013301420183194;0.04232906643368054;0.0;0.04232906643368054;0.0;0.0;0.0;0.0;0.026662963471087646;0.03628655925051139;0.03628655925051139;0.017900910303543724;0.0;0.0;0.06716411401591137;0.06400569828547856;0.0;0.0;0.0;0.0;0.0;0.0;0.06316332856398302;0.017900910303543724;0.0;0.0;0.16272778953280442;0.12723677675914552;0.01056719950766053;0.0;0.01056719950766053;0.0;0.01105254803770684;0.19982485696808833;0.0;0.0;0.0;0.0;0.017900910303543724;0.02818051988402438;0.06400569828547856;0.0;0.18724414278423657;0.18724414278423657;0.04232906643368054;0.0;0.04232906643368054;0.025220075539317884;0.0;0.06400569828547856;0.0;0.023741252533839408;0.04232906643368054;0.009101139952253924;0.0;0.04232906643368054;0.0;0.0;0.0;0.12723677675914552;0.0;0.011920627753581966;0.0;0.0;0.0;0.06213731660972677;0.0;0.005350321830922029;0.009246151271064916;0.021159911913157522;0.0;0.04232906643368054;0.023741252533839408;0.12723677675914552;0.0;0.0;0.017900910303543724;0.0;0.013029324657314607;0.005350321830922029;0.0;0.2060018004041293;0.0;0.0;0.0;0.0;0.03255673442487899;0.0;0.0;0.04232906643368054;0.04232906643368054;0.0;0.12723677675914552;0.04232906643368054;0.0;0.0;0.023741252533839408;0.0;1.0;0.0;0.0;0.0;0.03797000925595291;0.12723677675914552;0.0;0.04232906643368054;0.0;0.0;0.034662736913213595;0.04232906643368054;0.006316456237097961
GO:0046449;0.0;0.0;0.0321542728323989;0.0;0.0;0.16152960824017354;0.0321542728323989;0.0;0.0321542728323989;0.0;0.0321542728323989;0.0;0.0321542728323989;0.030783930078066138;0.0;0.0;0.0;0.0;0.0321542728323989;0.2849221695285113;0.0;0.0;0.0;0.0321542728323989;0.0321542728323989;0.0321542728323989;0.0;0.0;0.0;0.041054404325750686;0.0;0.0;0.03154547971419754;0.0321542728323989;0.0;0.0;0.0;0.0;0.0;0.0321542728323989;0.0321542728323989;0.0;0.0321542728323989;0.0;0.0;0.0321542728323989;0.0;0.0;0.13181870013139438;0.0;0.0;0.0;0.0;0.0;0.0;0.08383167722660385;0.0;0.0321542728323989;0.0;0.0;0.0321542728323989;0.0321542728323989;0.0321542728323989;0.0321542728323989;0.0;0.02456631929126772;0.0;0.015345541423299216;0.015345541423299216;0.0321542728323989;0.09577112975956832;0.0321542728323989;0.0;0.0;0.0321542728323989;0.0;0.0;0.0321542728323989;0.0321542728323989;0.0321542728323989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0321542728323989;0.0;0.044028691900933906;0.0;0.0;0.0321542728323989;0.04573286750932839;0.055962179101743184;0.0321542728323989;0.0;0.011917507312416479;0.0;0.0321542728323989;0.0;0.0;0.0;0.0321542728323989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0321542728323989;0.0;0.0321542728323989;0.0321542728323989;0.02535564089323761;0.0;0.0321542728323989;0.0;0.0321542728323989;0.0321542728323989;0.007108444289664222;0.0;0.0321542728323989;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.0;0.12836439078311784;0.0;0.0;0.0;0.0;0.0321542728323989;0.0321542728323989;0.02456631929126772;0.0321542728323989;0.0;0.0;0.0321542728323989;0.0;0.0;0.0321542728323989;0.0;0.0321542728323989;0.0321542728323989;0.0321542728323989;0.0;0.0321542728323989;0.0;1.0;0.0321542728323989;0.014148413061266386;0.0;0.0;0.0;0.0;0.0321542728323989;0.0321542728323989;0.0;0.0;0.0
GO:0030318;0.104543647937524;0.06607111804024644;0.12741218007660887;0.09324120106764835;0.0;0.018229073232384308;0.04084403161000327;0.0;0.04084403161000327;0.0;0.08434001437621572;0.14731376334614546;0.034541580701594334;0.030783930078066138;0.0;0.07017914666689468;0.0;0.0;0.03940633811535304;0.05610666969500789;0.0;0.0;0.0;0.6893807195935707;0.09232682488924485;0.12741218007660887;0.0;0.0;0.0;0.007124832462478141;0.0;0.104543647937524;0.03154547971419754;0.7299068121783648;0.0;0.0;0.0;0.0;0.0;0.5299121158507875;0.09151031001820029;0.0;0.7299068121783648;0.0;0.0;0.4307808540776915;0.0;0.0;0.11315293738488874;0.0;0.0;0.0;0.0;0.0;0.09382091077367775;0.01454866207651827;0.0;0.7299068121783648;0.0;0.0;0.042893390906138834;0.12705590171490894;0.7299068121783648;0.24632200322358405;0.0;0.02456631929126772;0.0;0.015345541423299216;0.015345541423299216;0.0639970453187573;0.016620707704463857;0.35442422221243924;0.0;0.0;0.0907819473582988;0.12142215727978062;0.07291534985854393;0.2918929813101488;0.4307808540776915;0.4307808540776915;0.0;0.0;0.12164126588817334;0.11430254219999185;0.0;0.0;0.0;0.1249933605260799;0.0;0.007641008522426937;0.0;0.0;0.3527095929752266;0.00576711589335461;0.007057077111086225;0.7299068121783648;0.0;0.011917507312416479;0.0;0.49365273282796285;0.0;0.0;0.0;0.23996852653315373;0.0;0.0;0.0;0.0;0.05726080959113724;0.0;0.0;0.0;0.3586883007972247;0.0;0.7299068121783648;0.06654560080986596;0.02535564089323761;0.0;0.7171850645472088;0.0;0.25648823962695244;0.034541580701594334;0.0352207546203596;0.0;0.7299068121783648;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.7299068121783648;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.0;0.05396617053031492;0.04124057718599388;0.0;0.0;0.08035136607671284;0.0;0.12741218007660887;0.5491633237349403;0.48744409823842977;0.0;0.3362078644142834;0.0;0.0321542728323989;1.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.054665460886362406;0.11556760375600217;0.0;0.0;0.0
